         radius            M_x        M_theta     A_expected       A_actual
 0.805468750000 0.099525451724 0.118860062406 0.996142771265 0.996142771964
 0.805859375000 0.099527354126 0.119243489716 0.996144140344 0.996144141049
 0.806250000000 0.099529252716 0.119629265723 0.996145517618 0.996145518329
 0.806640625000 0.099531147493 0.120017388371 0.996146903160 0.996146903877
 0.807031250000 0.099533038459 0.120407855637 0.996148297047 0.996148297770
 0.807421875000 0.099534925613 0.120800665526 0.996149699354 0.996149700084
 0.807812500000 0.099536808955 0.121195816072 0.996151110157 0.996151110893
 0.808203125000 0.099538688484 0.121593305341 0.996152529532 0.996152530275
 0.808593750000 0.099540564201 0.121993131426 0.996153957557 0.996153958306
 0.808984375000 0.099542436106 0.122395292452 0.996155394309 0.996155395065
 0.809375000000 0.099544304198 0.122799786571 0.996156839865 0.996156840627
 0.809765625000 0.099546168478 0.123206611965 0.996158294303 0.996158295072
 0.810156250000 0.099548028945 0.123615766845 0.996159757701 0.996159758477
 0.810546875000 0.099549885600 0.124027249452 0.996161230139 0.996161230921
 0.810937500000 0.099551738441 0.124441058053 0.996162711696 0.996162712484
 0.811328125000 0.099553587470 0.124857190944 0.996164202450 0.996164203245
 0.811718750000 0.099555432686 0.125275646450 0.996165702482 0.996165703284
 0.812109375000 0.099557274090 0.125696422924 0.996167211873 0.996167212681
 0.812500000000 0.099559111680 0.126119518745 0.996168730702 0.996168731518
 0.812890625000 0.099560945457 0.126544932320 0.996170259052 0.996170259874
 0.813281250000 0.099562775421 0.126972662082 0.996171797004 0.996171797833
 0.813671875000 0.099564601571 0.127402706493 0.996173344639 0.996173345475
 0.814062500000 0.099566423909 0.127835064038 0.996174902041 0.996174902884
 0.814453125000 0.099568242433 0.128269733229 0.996176469292 0.996176470141
 0.814843750000 0.099570057143 0.128706712606 0.996178046475 0.996178047331
 0.815234375000 0.099571868040 0.129146000729 0.996179633674 0.996179634537
 0.815625000000 0.099573675124 0.129587596188 0.996181230973 0.996181231843
 0.816015625000 0.099575478394 0.130031497593 0.996182838456 0.996182839334
 0.816406250000 0.099577277850 0.130477703581 0.996184456209 0.996184457094
 0.816796875000 0.099579073492 0.130926212810 0.996186084317 0.996186085209
 0.817187500000 0.099580865321 0.131377023962 0.996187722865 0.996187723765
 0.817578125000 0.099582653335 0.131830135742 0.996189371941 0.996189372847
 0.817968750000 0.099584437536 0.132285546875 0.996191031630 0.996191032544
 0.818359375000 0.099586217922 0.132743256111 0.996192702020 0.996192702941
 0.818750000000 0.099587994495 0.133203262218 0.996194383198 0.996194384126
 0.819140625000 0.099589767253 0.133665563984 0.996196075253 0.996196076188
 0.819531250000 0.099591536197 0.134130160220 0.996197778272 0.996197779215
 0.819921875000 0.099593301327 0.134597049754 0.996199492345 0.996199493296
 0.820312500000 0.099595062642 0.135066231433 0.996201217561 0.996201218519
 0.820703125000 0.099596820143 0.135537704124 0.996202954011 0.996202954976
 0.821093750000 0.099598573829 0.136011466709 0.996204701783 0.996204702756
 0.821484375000 0.099600323700 0.136487518089 0.996206460970 0.996206461950
 0.821875000000 0.099602069757 0.136965857181 0.996208231661 0.996208232649
 0.822265625000 0.099603812000 0.137446482918 0.996210013950 0.996210014945
 0.822656250000 0.099605550427 0.137929394248 0.996211807927 0.996211808931
 0.823046875000 0.099607285040 0.138414590134 0.996213613686 0.996213614697
 0.823437500000 0.099609015837 0.138902069552 0.996215431320 0.996215432339
 0.823828125000 0.099610742820 0.139391831493 0.996217260921 0.996217261948
 0.824218750000 0.099612465988 0.139883874959 0.996219102585 0.996219103620
 0.824609375000 0.099614185340 0.140378198965 0.996220956406 0.996220957449
 0.825000000000 0.099615900878 0.140874802537 0.996222822479 0.996222823529
 0.825390625000 0.099617612600 0.141373684711 0.996224700898 0.996224701957
 0.825781250000 0.099619320506 0.141874844534 0.996226591761 0.996226592828
 0.826171875000 0.099621024598 0.142378281062 0.996228495163 0.996228496238
 0.826562500000 0.099622724873 0.142883993358 0.996230411201 0.996230412284
 0.826953125000 0.099624421334 0.143391980494 0.996232339974 0.996232341065
 0.827343750000 0.099626113979 0.143902241550 0.996234281577 0.996234282677
 0.827734375000 0.099627802808 0.144414775610 0.996236236111 0.996236237219
 0.828125000000 0.099629487821 0.144929581764 0.996238203674 0.996238204790
 0.828515625000 0.099631169019 0.145446659108 0.996240184365 0.996240185489
 0.828906250000 0.099632846400 0.145966006740 0.996242178284 0.996242179417
 0.829296875000 0.099634519966 0.146487623763 0.996244185532 0.996244186672
 0.829687500000 0.099636189716 0.147011509281 0.996246206208 0.996246207358
 0.830078125000 0.099637855650 0.147537662401 0.996248240416 0.996248241574
 0.830468750000 0.099639517768 0.148066082228 0.996250288256 0.996250289422
 0.830859375000 0.099641176069 0.148596767869 0.996252349831 0.996252351005
 0.831250000000 0.099642830555 0.149129718431 0.996254425243 0.996254426427
 0.831640625000 0.099644481224 0.149664933016 0.996256514597 0.996256515789
 0.832031250000 0.099646128076 0.150202410726 0.996258617995 0.996258619196
 0.832421875000 0.099647771113 0.150742150658 0.996260735544 0.996260736753
 0.832812500000 0.099649410332 0.151284151907 0.996262867346 0.996262868564
 0.833203125000 0.099651045736 0.151828413559 0.996265013508 0.996265014735
 0.833593750000 0.099652677322 0.152374934697 0.996267174136 0.996267175372
 0.833984375000 0.099654305092 0.152923714395 0.996269349336 0.996269350581
 0.834375000000 0.099655929046 0.153474751722 0.996271539215 0.996271540469
 0.834765625000 0.099657549182 0.154028045734 0.996273743881 0.996273745144
 0.835156250000 0.099659165502 0.154583595481 0.996275963441 0.996275964713
 0.835546875000 0.099660778004 0.155141400001 0.996278198005 0.996278199286
 0.835937500000 0.099662386690 0.155701458320 0.996280447680 0.996280448970
 0.836328125000 0.099663991559 0.156263769452 0.996282712578 0.996282713877
 0.836718750000 0.099665592610 0.156828332398 0.996284992807 0.996284994116
 0.837109375000 0.099667189845 0.157395146143 0.996287288479 0.996287289797
 0.837500000000 0.099668783262 0.157964209660 0.996289599705 0.996289601032
 0.837890625000 0.099670372862 0.158535521901 0.996291926596 0.996291927933
 0.838281250000 0.099671958644 0.159109081806 0.996294269265 0.996294270611
 0.838671875000 0.099673540609 0.159684888292 0.996296627824 0.996296629180
 0.839062500000 0.099675118757 0.160262940261 0.996299002387 0.996299003752
 0.839453125000 0.099676693087 0.160843236592 0.996301393068 0.996301394442
 0.839843750000 0.099678263600 0.161425776143 0.996303799980 0.996303801364
 0.840234375000 0.099679830295 0.162010557752 0.996306223239 0.996306224633
 0.840625000000 0.099681393172 0.162597580232 0.996308662960 0.996308664363
 0.841015625000 0.099682952231 0.163186842372 0.996311119260 0.996311120672
 0.841406250000 0.099684507473 0.163778342935 0.996313592253 0.996313593676
 0.841796875000 0.099686058896 0.164372080661 0.996316082059 0.996316083491
 0.842187500000 0.099687606502 0.164968054259 0.996318588794 0.996318590236
 0.842578125000 0.099689150290 0.165566262412 0.996321112575 0.996321114028
 0.842968750000 0.099690690260 0.166166703773 0.996323653523 0.996323654985
 0.843359375000 0.099692226411 0.166769376964 0.996326211756 0.996326213228
 0.843750000000 0.099693758745 0.167374280577 0.996328787394 0.996328788876
 0.844140625000 0.099695287260 0.167981413170 0.996331380556 0.996331382048
 0.844531250000 0.099696811957 0.168590773268 0.996333991365 0.996333992867
 0.844921875000 0.099698332835 0.169202359361 0.996336619940 0.996336621452
 0.845312500000 0.099699849895 0.169816169905 0.996339266404 0.996339267927
 0.845703125000 0.099701363137 0.170432203317 0.996341930880 0.996341932413
 0.846093750000 0.099702872560 0.171050457978 0.996344613490 0.996344615033
 0.846484375000 0.099704378164 0.171670932227 0.996347314358 0.996347315911
 0.846875000000 0.099705879950 0.172293624366 0.996350033607 0.996350035171
 0.847265625000 0.099707377917 0.172918532654 0.996352771363 0.996352772937
 0.847656250000 0.099708872065 0.173545655309 0.996355527750 0.996355529335
 0.848046875000 0.099710362395 0.174174990505 0.996358302895 0.996358304490
 0.848437500000 0.099711848906 0.174806536370 0.996361096922 0.996361098528
 0.848828125000 0.099713331597 0.175440290988 0.996363909959 0.996363911575
 0.849218750000 0.099714810470 0.176076252396 0.996366742133 0.996366743760
 0.849609375000 0.099716285524 0.176714418582 0.996369593572 0.996369595210
 0.850000000000 0.099717756758 0.177354787485 0.996372464404 0.996372466052
 0.850390625000 0.099719224174 0.177997356995 0.996375354758 0.996375356417
 0.850781250000 0.099720687770 0.178642124949 0.996378264763 0.996378266433
 0.851171875000 0.099722147547 0.179289089132 0.996381194550 0.996381196230
 0.851562500000 0.099723603504 0.179938247274 0.996384144247 0.996384145939
 0.851953125000 0.099725055643 0.180589597053 0.996387113988 0.996387115690
 0.852343750000 0.099726503961 0.181243136087 0.996390103902 0.996390105615
 0.852734375000 0.099727948461 0.181898861940 0.996393114122 0.996393115847
 0.853125000000 0.099729389140 0.182556772114 0.996396144781 0.996396146516
 0.853515625000 0.099730826000 0.183216864055 0.996399196011 0.996399197758
 0.853906250000 0.099732259041 0.183879135145 0.996402267946 0.996402269704
 0.854296875000 0.099733688262 0.184543582704 0.996405360720 0.996405362489
 0.854687500000 0.099735113662 0.185210203992 0.996408474468 0.996408476248
 0.855078125000 0.099736535244 0.185878996199 0.996411609325 0.996411611116
 0.855468750000 0.099737953005 0.186549956453 0.996414765426 0.996414767229
 0.855859375000 0.099739366946 0.187223081815 0.996417942907 0.996417944722
 0.856250000000 0.099740777067 0.187898369275 0.996421141906 0.996421143732
 0.856640625000 0.099742183369 0.188575815755 0.996424362560 0.996424364397
 0.857031250000 0.099743585850 0.189255418107 0.996427605005 0.996427606854
 0.857421875000 0.099744984511 0.189937173109 0.996430869380 0.996430871241
 0.857812500000 0.099746379352 0.190621077467 0.996434155825 0.996434157696
 0.858203125000 0.099747770372 0.191307127813 0.996437464477 0.996437466360
 0.858593750000 0.099749157573 0.191995320701 0.996440795477 0.996440797372
 0.858984375000 0.099750540952 0.192685652610 0.996444148965 0.996444150872
 0.859375000000 0.099751920512 0.193378119939 0.996447525081 0.996447527000
 0.859765625000 0.099753296251 0.194072719008 0.996450923967 0.996450925897
 0.860156250000 0.099754668169 0.194769446057 0.996454345764 0.996454347706
 0.860546875000 0.099756036267 0.195468297243 0.996457790614 0.996457792568
 0.860937500000 0.099757400545 0.196169268637 0.996461258660 0.996461260626
 0.861328125000 0.099758761001 0.196872356230 0.996464750045 0.996464752023
 0.861718750000 0.099760117637 0.197577555923 0.996468264913 0.996468266903
 0.862109375000 0.099761470452 0.198284863532 0.996471803407 0.996471805409
 0.862500000000 0.099762819446 0.198994274782 0.996475365671 0.996475367685
 0.862890625000 0.099764164620 0.199705785309 0.996478951852 0.996478953878
 0.863281250000 0.099765505972 0.200419390659 0.996482562093 0.996482564132
 0.863671875000 0.099766843504 0.201135086282 0.996486196542 0.996486198592
 0.864062500000 0.099768177214 0.201852867538 0.996489855344 0.996489857406
 0.864453125000 0.099769507103 0.202572729689 0.996493538645 0.996493540720
 0.864843750000 0.099770833171 0.203294667900 0.996497246594 0.996497248681
 0.865234375000 0.099772155418 0.204018677241 0.996500979337 0.996500981437
 0.865625000000 0.099773473844 0.204744752678 0.996504737023 0.996504739135
 0.866015625000 0.099774788449 0.205472889081 0.996508519800 0.996508521925
 0.866406250000 0.099776099232 0.206203081216 0.996512327817 0.996512329954
 0.866796875000 0.099777406193 0.206935323744 0.996516161224 0.996516163373
 0.867187500000 0.099778709334 0.207669611223 0.996520020169 0.996520022330
 0.867578125000 0.099780008652 0.208405938106 0.996523904803 0.996523906977
 0.867968750000 0.099781304150 0.209144298737 0.996527815277 0.996527817463
 0.868359375000 0.099782595825 0.209884687350 0.996531751741 0.996531753940
 0.868750000000 0.099783883679 0.210627098072 0.996535714347 0.996535716558
 0.869140625000 0.099785167711 0.211371524917 0.996539703246 0.996539705470
 0.869531250000 0.099786447922 0.212117961784 0.996543718590 0.996543720827
 0.869921875000 0.099787724311 0.212866402462 0.996547760532 0.996547762782
 0.870312500000 0.099788996877 0.213616840621 0.996551829225 0.996551831488
 0.870703125000 0.099790265622 0.214369269814 0.996555924822 0.996555927097
 0.871093750000 0.099791530546 0.215123683479 0.996560047476 0.996560049764
 0.871484375000 0.099792791647 0.215880074931 0.996564197340 0.996564199641
 0.871875000000 0.099794048926 0.216638437364 0.996568374570 0.996568376884
 0.872265625000 0.099795302383 0.217398763852 0.996572579320 0.996572581647
 0.872656250000 0.099796552017 0.218161047343 0.996576811744 0.996576814084
 0.873046875000 0.099797797830 0.218925280659 0.996581071998 0.996581074351
 0.873437500000 0.099799039820 0.219691456499 0.996585360237 0.996585362603
 0.873828125000 0.099800277989 0.220459567430 0.996589676617 0.996589678996
 0.874218750000 0.099801512334 0.221229605891 0.996594021294 0.996594023686
 0.874609375000 0.099802742858 0.222001564192 0.996598394425 0.996598396830
 0.875000000000 0.099803969559 0.222775434508 0.996602796165 0.996602798583
 0.875390625000 0.099805192437 0.223551208882 0.996607226673 0.996607229103
 0.875781250000 0.099806411494 0.224328879223 0.996611686104 0.996611688548
 0.876171875000 0.099807626727 0.225108437301 0.996616174617 0.996616177074
 0.876562500000 0.099808838138 0.225889874751 0.996620692369 0.996620694840
 0.876953125000 0.099810045726 0.226673183066 0.996625239519 0.996625242002
 0.877343750000 0.099811249492 0.227458353603 0.996629816223 0.996629818720
 0.877734375000 0.099812449435 0.228245377572 0.996634422642 0.996634425151
 0.878125000000 0.099813645555 0.229034246044 0.996639058932 0.996639061455
 0.878515625000 0.099814837852 0.229824949942 0.996643725254 0.996643727790
 0.878906250000 0.099816026326 0.230617480046 0.996648421765 0.996648424315
 0.879296875000 0.099817210977 0.231411826986 0.996653148626 0.996653151189
 0.879687500000 0.099818391806 0.232207981246 0.996657905995 0.996657908571
 0.880078125000 0.099819568811 0.233005933157 0.996662694032 0.996662696622
 0.880468750000 0.099820741994 0.233805672901 0.996667512897 0.996667515500
 0.880859375000 0.099821911353 0.234607190506 0.996672362750 0.996672365365
 0.881250000000 0.099823076889 0.235410475846 0.996677243750 0.996677246379
 0.881640625000 0.099824238602 0.236215518638 0.996682156057 0.996682158699
 0.882031250000 0.099825396491 0.237022308445 0.996687099832 0.996687102488
 0.882421875000 0.099826550558 0.237830834670 0.996692075235 0.996692077904
 0.882812500000 0.099827700801 0.238641086556 0.996697082426 0.996697085108
 0.883203125000 0.099828847221 0.239453053185 0.996702121566 0.996702124262
 0.883593750000 0.099829989817 0.240266723477 0.996707192815 0.996707195524
 0.883984375000 0.099831128590 0.241082086190 0.996712296334 0.996712299056
 0.884375000000 0.099832263539 0.241899129915 0.996717432283 0.996717435019
 0.884765625000 0.099833394665 0.242717843076 0.996722600824 0.996722603573
 0.885156250000 0.099834521967 0.243538213932 0.996727802116 0.996727804878
 0.885546875000 0.099835645445 0.244360230570 0.996733036320 0.996733039096
 0.885937500000 0.099836765100 0.245183880909 0.996738303598 0.996738306387
 0.886328125000 0.099837880931 0.246009152696 0.996743604109 0.996743606912
 0.886718750000 0.099838992939 0.246836033504 0.996748938014 0.996748940830
 0.887109375000 0.099840101122 0.247664510732 0.996754305475 0.996754308304
 0.887500000000 0.099841205482 0.248494571605 0.996759706650 0.996759709493
 0.887890625000 0.099842306018 0.249326203170 0.996765141702 0.996765144558
 0.888281250000 0.099843402730 0.250159392296 0.996770610789 0.996770613658
 0.888671875000 0.099844495617 0.250994125672 0.996776114073 0.996776116956
 0.889062500000 0.099845584681 0.251830389808 0.996781651713 0.996781654609
 0.889453125000 0.099846669921 0.252668171032 0.996787223870 0.996787226779
 0.889843750000 0.099847751337 0.253507455486 0.996792830703 0.996792833626
 0.890234375000 0.099848828929 0.254348229133 0.996798472372 0.996798475308
 0.890625000000 0.099849902696 0.255190477745 0.996804149037 0.996804151986
 0.891015625000 0.099850972639 0.256034186911 0.996809860857 0.996809863819
 0.891406250000 0.099852038758 0.256879342031 0.996815607991 0.996815610966
 0.891796875000 0.099853101053 0.257725928314 0.996821390597 0.996821393586
 0.892187500000 0.099854159523 0.258573930781 0.996827208836 0.996827211838
 0.892578125000 0.099855214169 0.259423334262 0.996833062864 0.996833065879
 0.892968750000 0.099856264990 0.260274123391 0.996838952841 0.996838955869
 0.893359375000 0.099857311987 0.261126282611 0.996844878924 0.996844881966
 0.893750000000 0.099858355160 0.261979796169 0.996850841271 0.996850844325
 0.894140625000 0.099859394508 0.262834648117 0.996856840039 0.996856843106
 0.894531250000 0.099860430031 0.263690822309 0.996862875385 0.996862878465
 0.894921875000 0.099861461730 0.264548302399 0.996868947465 0.996868950558
 0.895312500000 0.099862489604 0.265407071844 0.996875056436 0.996875059543
 0.895703125000 0.099863513653 0.266267113900 0.996881202454 0.996881205573
 0.896093750000 0.099864533878 0.267128411621 0.996887385674 0.996887388806
 0.896484375000 0.099865550278 0.267990947858 0.996893606251 0.996893609396
 0.896875000000 0.099866562853 0.268854705260 0.996899864340 0.996899867498
 0.897265625000 0.099867571603 0.269719666270 0.996906160094 0.996906163265
 0.897656250000 0.099868576528 0.270585813125 0.996912493668 0.996912496852
 0.898046875000 0.099869577629 0.271453127856 0.996918865215 0.996918868411
 0.898437500000 0.099870574904 0.272321592287 0.996925274887 0.996925278095
 0.898828125000 0.099871568354 0.273191188033 0.996931722836 0.996931726057
 0.899218750000 0.099872557980 0.274061896500 0.996938209215 0.996938212448
 0.899609375000 0.099873543780 0.274933698881 0.996944734173 0.996944737419
 0.900000000000 0.099874525755 0.275806576161 0.996951297861 0.996951301120
 0.900390625000 0.099875503905 0.276680509111 0.996957900430 0.996957903701
 0.900781250000 0.099876478229 0.277555478291 0.996964542028 0.996964545311
 0.901171875000 0.099877448729 0.278431464043 0.996971222804 0.996971226099
 0.901562500000 0.099878415403 0.279308446500 0.996977942906 0.996977946213
 0.901953125000 0.099879378252 0.280186405573 0.996984702480 0.996984705800
 0.902343750000 0.099880337276 0.281065320963 0.996991501674 0.996991505006
 0.902734375000 0.099881292474 0.281945172150 0.996998340632 0.996998343976
 0.903125000000 0.099882243846 0.282825938396 0.997005219501 0.997005222857
 0.903515625000 0.099883191394 0.283707598748 0.997012138424 0.997012141792
 0.903906250000 0.099884135115 0.284590132030 0.997019097544 0.997019100924
 0.904296875000 0.099885075012 0.285473516847 0.997026097004 0.997026100396
 0.904687500000 0.099886011082 0.286357731587 0.997033136947 0.997033140350
 0.905078125000 0.099886943327 0.287242754411 0.997040217512 0.997040220926
 0.905468750000 0.099887871747 0.288128563263 0.997047338839 0.997047342266
 0.905859375000 0.099888796340 0.289015135862 0.997054501069 0.997054504506
 0.906250000000 0.099889717108 0.289902449705 0.997061704338 0.997061707787
 0.906640625000 0.099890634051 0.290790482067 0.997068948784 0.997068952245
 0.907031250000 0.099891547167 0.291679209996 0.997076234544 0.997076238015
 0.907421875000 0.099892456458 0.292568610318 0.997083561752 0.997083565235
 0.907812500000 0.099893361923 0.293458659633 0.997090930543 0.997090934037
 0.908203125000 0.099894263561 0.294349334318 0.997098341049 0.997098344554
 0.908593750000 0.099895161374 0.295240610521 0.997105793404 0.997105796920
 0.908984375000 0.099896055361 0.296132464166 0.997113287737 0.997113291264
 0.909375000000 0.099896945523 0.297024870951 0.997120824180 0.997120827717
 0.909765625000 0.099897831858 0.297917806346 0.997128402860 0.997128406407
 0.910156250000 0.099898714367 0.298811245595 0.997136023905 0.997136027463
 0.910546875000 0.099899593049 0.299705163715 0.997143687441 0.997143691009
 0.910937500000 0.099900467906 0.300599535494 0.997151393594 0.997151397173
 0.911328125000 0.099901338937 0.301494335495 0.997159142487 0.997159146076
 0.911718750000 0.099902206141 0.302389538052 0.997166934244 0.997166937843
 0.912109375000 0.099903069519 0.303285117271 0.997174768985 0.997174772594
 0.912500000000 0.099903929071 0.304181047030 0.997182646830 0.997182650449
 0.912890625000 0.099904784797 0.305077300979 0.997190567899 0.997190571528
 0.913281250000 0.099905636696 0.305973852542 0.997198532309 0.997198535947
 0.913671875000 0.099906484769 0.306870674913 0.997206540175 0.997206543822
 0.914062500000 0.099907329016 0.307767741057 0.997214591612 0.997214595269
 0.914453125000 0.099908169436 0.308665023714 0.997222686733 0.997222690399
 0.914843750000 0.099909006030 0.309562495396 0.997230825650 0.997230829325
 0.915234375000 0.099909838797 0.310460128385 0.997239008472 0.997239012157
 0.915625000000 0.099910667737 0.311357894737 0.997247235309 0.997247239003
 0.916015625000 0.099911492852 0.312255766283 0.997255506268 0.997255509970
 0.916406250000 0.099912314139 0.313153714623 0.997263821453 0.997263825164
 0.916796875000 0.099913131600 0.314051711135 0.997272180970 0.997272184689
 0.917187500000 0.099913945234 0.314949726967 0.997280584919 0.997280588647
 0.917578125000 0.099914755042 0.315847733042 0.997289033402 0.997289037138
 0.917968750000 0.099915561023 0.316745700061 0.997297526518 0.997297530261
 0.918359375000 0.099916363177 0.317643598495 0.997306064363 0.997306068114
 0.918750000000 0.099917161504 0.318541398594 0.997314647033 0.997314650792
 0.919140625000 0.099917956005 0.319439070383 0.997323274622 0.997323278389
 0.919531250000 0.099918746679 0.320336583664 0.997331947222 0.997331950996
 0.919921875000 0.099919533526 0.321233908016 0.997340664923 0.997340668704
 0.920312500000 0.099920316546 0.322131012796 0.997349427812 0.997349431601
 0.920703125000 0.099921095739 0.323027867141 0.997358235977 0.997358239773
 0.921093750000 0.099921871105 0.323924439965 0.997367089502 0.997367093304
 0.921484375000 0.099922642644 0.324820699965 0.997375988469 0.997375992278
 0.921875000000 0.099923410356 0.325716615618 0.997384932959 0.997384936775
 0.922265625000 0.099924174241 0.326612155181 0.997393923050 0.997393926872
 0.922656250000 0.099924934299 0.327507286697 0.997402958820 0.997402962648
 0.923046875000 0.099925690530 0.328401977992 0.997412040342 0.997412044176
 0.923437500000 0.099926442934 0.329296196675 0.997421167689 0.997421171529
 0.923828125000 0.099927191511 0.330189910145 0.997430340931 0.997430344777
 0.924218750000 0.099927936260 0.331083085584 0.997439560137 0.997439563988
 0.924609375000 0.099928677183 0.331975689964 0.997448825373 0.997448829229
 0.925000000000 0.099929414278 0.332867690048 0.997458136702 0.997458140564
 0.925390625000 0.099930147546 0.333759052386 0.997467494187 0.997467498053
 0.925781250000 0.099930876986 0.334649743324 0.997476897886 0.997476901757
 0.926171875000 0.099931602599 0.335539728999 0.997486347857 0.997486351733
 0.926562500000 0.099932324385 0.336428975343 0.997495844156 0.997495848035
 0.926953125000 0.099933042344 0.337317448085 0.997505386833 0.997505390717
 0.927343750000 0.099933756475 0.338205112751 0.997514975940 0.997514979828
 0.927734375000 0.099934466778 0.339091934667 0.997524611525 0.997524615416
 0.928125000000 0.099935173254 0.339977878959 0.997534293633 0.997534297528
 0.928515625000 0.099935875903 0.340862910557 0.997544022307 0.997544026205
 0.928906250000 0.099936574724 0.341746994194 0.997553797587 0.997553801488
 0.929296875000 0.099937269718 0.342630094408 0.997563619512 0.997563623416
 0.929687500000 0.099937960884 0.343512175547 0.997573488117 0.997573492024
 0.930078125000 0.099938648222 0.344393201767 0.997583403436 0.997583407345
 0.930468750000 0.099939331733 0.345273137035 0.997593365499 0.997593369410
 0.930859375000 0.099940011416 0.346151945135 0.997603374333 0.997603378246
 0.931250000000 0.099940687272 0.347029589662 0.997613429964 0.997613433879
 0.931640625000 0.099941359299 0.347906034030 0.997623532414 0.997623536331
 0.932031250000 0.099942027499 0.348781241474 0.997633681704 0.997633685622
 0.932421875000 0.099942691872 0.349655175050 0.997643877850 0.997643881770
 0.932812500000 0.099943352416 0.350527797637 0.997654120868 0.997654124788
 0.933203125000 0.099944009133 0.351399071941 0.997664410768 0.997664414689
 0.933593750000 0.099944662022 0.352268960497 0.997674747560 0.997674751482
 0.933984375000 0.099945311083 0.353137425671 0.997685131250 0.997685135172
 0.934375000000 0.099945956316 0.354004429660 0.997695561842 0.997695565763
 0.934765625000 0.099946597721 0.354869934500 0.997706039335 0.997706043256
 0.935156250000 0.099947235299 0.355733902065 0.997716563727 0.997716567648
 0.935546875000 0.099947869048 0.356596294067 0.997727135013 0.997727138933
 0.935937500000 0.099948498970 0.357457072064 0.997737753185 0.997737757103
 0.936328125000 0.099949125063 0.358316197461 0.997748418230 0.997748422148
 0.936718750000 0.099949747328 0.359173631511 0.997759130136 0.997759134053
 0.937109375000 0.099950365766 0.360029335317 0.997769888885 0.997769892799
 0.937500000000 0.099950980375 0.360883269840 0.997780694456 0.997780698369
 0.937890625000 0.099951591156 0.361735395897 0.997791546827 0.997791550737
 0.938281250000 0.099952198109 0.362585674165 0.997802445970 0.997802449877
 0.938671875000 0.099952801234 0.363434065185 0.997813391856 0.997813395761
 0.939062500000 0.099953400531 0.364280529365 0.997824384452 0.997824388354
 0.939453125000 0.099953996000 0.365125026982 0.997835423723 0.997835427622
 0.939843750000 0.099954587640 0.365967518188 0.997846509630 0.997846513525
 0.940234375000 0.099955175452 0.366807963008 0.997857642130 0.997857646021
 0.940625000000 0.099955759436 0.367646321350 0.997868821178 0.997868825064
 0.941015625000 0.099956339592 0.368482553000 0.997880046724 0.997880050607
 0.941406250000 0.099956915919 0.369316617635 0.997891318718 0.997891322596
 0.941796875000 0.099957488418 0.370148474819 0.997902637104 0.997902640976
 0.942187500000 0.099958057089 0.370978084010 0.997914001823 0.997914005690
 0.942578125000 0.099958621931 0.371805404562 0.997925412813 0.997925416675
 0.942968750000 0.099959182945 0.372630395730 0.997936870009 0.997936873865
 0.943359375000 0.099959740130 0.373453016672 0.997948373343 0.997948377193
 0.943750000000 0.099960293487 0.374273226454 0.997959922742 0.997959926585
 0.944140625000 0.099960843016 0.375090984054 0.997971518130 0.997971521967
 0.944531250000 0.099961388716 0.375906248364 0.997983159430 0.997983163260
 0.944921875000 0.099961930588 0.376718978195 0.997994846559 0.997994850381
 0.945312500000 0.099962468631 0.377529132283 0.998006579430 0.998006583245
 0.945703125000 0.099963002846 0.378336669288 0.998018357954 0.998018361761
 0.946093750000 0.099963533232 0.379141547803 0.998030182039 0.998030185838
 0.946484375000 0.099964059789 0.379943726354 0.998042051589 0.998042055379
 0.946875000000 0.099964582518 0.380743163408 0.998053966502 0.998053970285
 0.947265625000 0.099965101418 0.381539817374 0.998065926677 0.998065930450
 0.947656250000 0.099965616490 0.382333646609 0.998077932006 0.998077935770
 0.948046875000 0.099966127733 0.383124609420 0.998089982378 0.998089986132
 0.948437500000 0.099966635147 0.383912664073 0.998102077679 0.998102081423
 0.948828125000 0.099967138733 0.384697768792 0.998114217791 0.998114221525
 0.949218750000 0.099967638490 0.385479881765 0.998126402593 0.998126406317
 0.949609375000 0.099968134418 0.386258961151 0.998138631960 0.998138635673
 0.950000000000 0.099968626517 0.387034965082 0.998150905763 0.998150909464
 0.950390625000 0.099969114788 0.387807851667 0.998163223869 0.998163227559
 0.950781250000 0.099969599230 0.388577578998 0.998175586142 0.998175589820
 0.951171875000 0.099970079843 0.389344105156 0.998187992443 0.998187996109
 0.951562500000 0.099970556627 0.390107388211 0.998200442628 0.998200446282
 0.951953125000 0.099971029582 0.390867386233 0.998212936549 0.998212940191
 0.952343750000 0.099971498709 0.391624057289 0.998225474057 0.998225477685
 0.952734375000 0.099971964007 0.392377359456 0.998238054995 0.998238058610
 0.953125000000 0.099972425475 0.393127250820 0.998250679206 0.998250682807
 0.953515625000 0.099972883115 0.393873689483 0.998263346527 0.998263350115
 0.953906250000 0.099973336926 0.394616633567 0.998276056793 0.998276060366
 0.954296875000 0.099973786908 0.395356041221 0.998288809833 0.998288813392
 0.954687500000 0.099974233061 0.396091870623 0.998301605474 0.998301609018
 0.955078125000 0.099974675385 0.396824079988 0.998314443539 0.998314447068
 0.955468750000 0.099975113880 0.397552627570 0.998327323847 0.998327327360
 0.955859375000 0.099975548546 0.398277471669 0.998340246213 0.998340249710
 0.956250000000 0.099975979383 0.398998570636 0.998353210447 0.998353213929
 0.956640625000 0.099976406391 0.399715882878 0.998366216359 0.998366219823
